PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Flintoft, L				Flintoft, Louisa			Beat the cheat	NATURE REVIEWS GENETICS			English	Editorial Material																		Robinson GE, 2005, NAT REV GENET, V6, P257, DOI 10.1038/nrg1575; SINERVO B, 2006, NATURE, V441, P310; Sinervo B, 2006, P NATL ACAD SCI USA, V103, P7372, DOI 10.1073/pnas.0510260103	3	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUL	2006	7	7					494	495		10.1038/nrg1909	http://dx.doi.org/10.1038/nrg1909			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LC					2022-12-17	WOS:000238377200007
J	Goymer, P				Goymer, Patrick			Evolution - Looking for an advantage	NATURE REVIEWS GENETICS			English	Editorial Material														Goymer, Patrick/0000-0002-2789-9373				Teshima KM, 2006, GENOME RES, V16, P702, DOI 10.1101/gr.5105206	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	JUL	2006	7	7					496	496		10.1038/nrg1900	http://dx.doi.org/10.1038/nrg1900			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LC		Bronze			2022-12-17	WOS:000238377200009
J	Kritikou, E				Kritikou, E			Development - FGF8-you're making my heart!	NATURE REVIEWS GENETICS			English	Editorial Material																		Ilagan R, 2006, DEVELOPMENT, V133, P2435, DOI 10.1242/dev.02408; PARK EJ, DEVELOPMENT, V133, P2419	2	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUL	2006	7	7					497	497		10.1038/nrg1910	http://dx.doi.org/10.1038/nrg1910			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LC		Bronze			2022-12-17	WOS:000238377200010
J	Skipper, M; Casci, T; Flintoft, L				Skipper, M; Casci, T; Flintoft, L			From the editors	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027					0	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUL	2006	7	7					489	489		10.1038/nrg1905	http://dx.doi.org/10.1038/nrg1905			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LC		Bronze			2022-12-17	WOS:000238377200001
J	Skipper, M				Skipper, M			Web watch - Armchair travel through the human protein universe	NATURE REVIEWS GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUL	2006	7	7					492	492		10.1038/nrg1915	http://dx.doi.org/10.1038/nrg1915			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LC					2022-12-17	WOS:000238377200003
J	Skipper, M				Skipper, M			Epigenetics - Do mothers and fathers imprint differently?	NATURE REVIEWS GENETICS			English	Editorial Material																		Mancini-DiNardo D, 2006, GENE DEV, V20, P1268, DOI 10.1101/gad.1416906; Pauler FM, 2006, GENE DEV, V20, P1203, DOI 10.1101/gad.1437306	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUL	2006	7	7					495	495		10.1038/nrg1907	http://dx.doi.org/10.1038/nrg1907			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LC		Bronze			2022-12-17	WOS:000238377200008
J	Skipper, M				Skipper, M			MIWI and MILI find small partners	NATURE REVIEWS GENETICS			English	Editorial Material																		ARAVIN A, 2006, NATURE          0604; GIRARD A, 2006, NATURE          0604	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUL	2006	7	7					497	497		10.1038/nrg1908	http://dx.doi.org/10.1038/nrg1908			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LC		Bronze			2022-12-17	WOS:000238377200011
J	Casci, T				Casci, T			A targeted viewing	NATURE REVIEWS GENETICS			English	Editorial Material																		Hajitou A, 2006, CELL, V125, P385, DOI 10.1016/j.cell.2006.02.042	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUN	2006	7	6					412	413		10.1038/nrg1883	http://dx.doi.org/10.1038/nrg1883			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LA		Bronze			2022-12-17	WOS:000238377000006
J	Goymer, P				Goymer, P			Population genetics - Size doesn't matter	NATURE REVIEWS GENETICS			English	Editorial Material																		Bazin E, 2006, SCIENCE, V312, P570, DOI 10.1126/science.1122033; Chen XJ, 2005, NAT REV GENET, V6, P815, DOI 10.1038/nrg1708	2	0	0	0	2	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUN	2006	7	6					408	408		10.1038/nrg1887	http://dx.doi.org/10.1038/nrg1887			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LA					2022-12-17	WOS:000238377000001
J	Goymer, P				Goymer, P			Disease genetics - The benefits of networking	NATURE REVIEWS GENETICS			English	Editorial Material														Goymer, Patrick/0000-0002-2789-9373				FRANKE L, 2006, AM J HUM GENET	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUN	2006	7	6					412	413		10.1038/nrg1876	http://dx.doi.org/10.1038/nrg1876			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LA					2022-12-17	WOS:000238377000007
J	Skipper, M				Skipper, M			Transcriptomics - Charting the functional landscape of the mammalian genome	NATURE REVIEWS GENETICS			English	Editorial Material																		CARCINICI P, 2006, NATURE GENET    0428	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JUN	2006	7	6					413	413		10.1038/nrg1885	http://dx.doi.org/10.1038/nrg1885			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	054LA					2022-12-17	WOS:000238377000008
J	Ahmad, S				Ahmad, S			Gene regulation - Compensation culture	NATURE REVIEWS GENETICS			English	Editorial Material																		ALEKSEYENKO AA, 2006, GENES DEV       0317; GILFILLAN GD, 2006, GENES DEV       0317; LEGUBE G, 2006, GENES DEV       0317; SCHUBELER D, 2006, GENES DEV       0317	4	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2006	7	5					335	335		10.1038/nrg1867	http://dx.doi.org/10.1038/nrg1867			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	033XC		Bronze			2022-12-17	WOS:000236885500008
J	Bangham, J				Bangham, J			RNA world - Designer plant miRNAs meet their targets	NATURE REVIEWS GENETICS			English	Editorial Material																		ALVAREZ JP, 2006, PLANT CELL      0407; SCHWAB R, 2006, PLANT CELL      0310	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2006	7	5					334	335		10.1038/nrg1865	http://dx.doi.org/10.1038/nrg1865			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	033XC		Bronze			2022-12-17	WOS:000236885500007
J	Casci, T				Casci, T			Gene regulation - Plastic switches	NATURE REVIEWS GENETICS			English	Editorial Material																		Benner SA, 2005, NAT REV GENET, V6, P533, DOI 10.1038/nrg1637; Mayo AE, 2006, PLOS BIOL, V4, P555, DOI 10.1371/journal.pbio.0040045	2	0	0	0	2	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2006	7	5					334	335		10.1038/nrg1864	http://dx.doi.org/10.1038/nrg1864			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	033XC		Bronze			2022-12-17	WOS:000236885500006
J	Flintoft, L				Flintoft, L			Gene regulation - A closer look at conservation	NATURE REVIEWS GENETICS			English	Editorial Material																		Dermitzakis ET, 2005, NAT REV GENET, V6, P151, DOI 10.1038/nrg1527; FISHER S, 2006, SCIENCE         0323	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2006	7	5					332	333		10.1038/nrg1856	http://dx.doi.org/10.1038/nrg1856			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	033XC					2022-12-17	WOS:000236885500004
J	Flintoft, L				Flintoft, L			Reproduction - Unscrambling the egg-sperm divide	NATURE REVIEWS GENETICS			English	Editorial Material														Flintoft, Louisa/0000-0002-1371-4067				BOWLES J, 2006, SCIENCE         0330; Brennan J, 2004, NAT REV GENET, V5, P509, DOI 10.1038/nrg1381; Koubova J, 2006, P NATL ACAD SCI USA, V103, P2474, DOI 10.1073/pnas.0510813103	3	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2006	7	5					336	336		10.1038/nrg1868	http://dx.doi.org/10.1038/nrg1868			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	033XC		Bronze			2022-12-17	WOS:000236885500009
J	Skipper, M; Casci, T; Flintoft, L				Skipper, M; Casci, T; Flintoft, L			Untitled	NATURE REVIEWS GENETICS			English	Editorial Material																			0	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2006	7	5					329	329		10.1038/nrg1859	http://dx.doi.org/10.1038/nrg1859			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	033XC		Bronze			2022-12-17	WOS:000236885500001
J	Skipper, M				Skipper, M			Chromosome biology - The means to an end	NATURE REVIEWS GENETICS			English	Editorial Material																		Blasco MA, 2005, NAT REV GENET, V6, P611, DOI 10.1038/nrg1656; Downey M, 2006, CELL, V124, P1155, DOI 10.1016/j.cell.2005.12.044	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2006	7	5					330	330		10.1038/nrg1862	http://dx.doi.org/10.1038/nrg1862			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	033XC					2022-12-17	WOS:000236885500002
J	Skipper, M				Skipper, M			Human genetics: It's all in the balance	NATURE REVIEWS GENETICS			English	Editorial Material							DOWN-SYNDROME											Antonarakis SE, 2004, NAT REV GENET, V5, P725, DOI 10.1038/nrg1448; ARRON JR, 2006, NATURE          0322; Patterson D, 2005, NAT REV GENET, V6, P137, DOI 10.1038/nrg1525	3	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2006	7	5					333	333		10.1038/nrg1857	http://dx.doi.org/10.1038/nrg1857			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	033XC					2022-12-17	WOS:000236885500005
J	Casci, T				Casci, T			Chromosome biology - Even chromosomes have their weaknesses	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				Emanuel BS, 2001, NAT REV GENET, V2, P791, DOI 10.1038/35093500; Feuk L, 2006, NAT REV GENET, V7, P85, DOI 10.1038/nrg1767; Kato T, 2006, SCIENCE, V311, P971, DOI 10.1126/science.1121452; van Gent DC, 2001, NAT REV GENET, V2, P196, DOI 10.1038/35056049	4	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2006	7	4					241	241		10.1038/nrg1846	http://dx.doi.org/10.1038/nrg1846			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	023QS		Bronze			2022-12-17	WOS:000236141900002
J	Casci, T				Casci, T			In the news - Keeping up with the grewcocks	NATURE REVIEWS GENETICS			English	News Item														Casci, Tanita/0000-0002-1838-0027					0	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2006	7	4					244	244		10.1038/nrg1841	http://dx.doi.org/10.1038/nrg1841			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	023QS		Bronze			2022-12-17	WOS:000236141900007
J	Casci, T				Casci, T			Evolution - A small leap for adaptation	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				Barrett RDH, 2006, BIOL LETTERS, V2, P236, DOI 10.1098/rsbl.2006.0439; Orr HA, 2005, NAT REV GENET, V6, P119, DOI 10.1038/nrg1523	2	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2006	7	4					246	246		10.1038/nrg1853	http://dx.doi.org/10.1038/nrg1853			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	023QS		Bronze			2022-12-17	WOS:000236141900011
J	Flintoft, L				Flintoft, L			Genetic variation - When more is more	NATURE REVIEWS GENETICS			English	Editorial Material																		Feuk L, 2006, NAT REV GENET, V7, P85, DOI 10.1038/nrg1767; NGUYEN DQ, 2006, PLOS GENET, V2, P198, DOI ARTN e20	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2006	7	4					242	242		10.1038/nrg1842	http://dx.doi.org/10.1038/nrg1842			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	023QS		Bronze			2022-12-17	WOS:000236141900004
J	Flintoft, L				Flintoft, L			Neurogenetics - A male gene for a male brain	NATURE REVIEWS GENETICS			English	Editorial Material																		Dewing P, 2006, CURR BIOL, V16, P415, DOI 10.1016/j.cub.2006.01.017	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2006	7	4					244	245		10.1038/nrg1843	http://dx.doi.org/10.1038/nrg1843			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	023QS		Bronze			2022-12-17	WOS:000236141900008
J	Skipper, M				Skipper, M			Synthetic biology - Building up a picture of gene regulation	NATURE REVIEWS GENETICS			English	Editorial Material																		Guido NJ, 2006, NATURE, V439, P856, DOI 10.1038/nature04473; Kaern M, 2005, NAT REV GENET, V6, P451, DOI 10.1038/nrg1615; Wall ME, 2004, NAT REV GENET, V5, P34, DOI 10.1038/nrg1244	3	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	APR	2006	7	4					242	243		10.1038/nrg1844	http://dx.doi.org/10.1038/nrg1844			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	023QS					2022-12-17	WOS:000236141900005
J	Skipper, M				Skipper, M			Cancer genetics - From expression signatures to their regulators	NATURE REVIEWS GENETICS			English	Editorial Material																		ADLER AS, 2006, NATURE GENET    0305	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2006	7	4					244	245		10.1038/nrg1845	http://dx.doi.org/10.1038/nrg1845			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	023QS					2022-12-17	WOS:000236141900009
J	Ahmad, S				Ahmad, S			How does your garden grow?	NATURE REVIEWS GENETICS			English	Editorial Material																		Xu J, 2006, SCIENCE, V311, P385, DOI 10.1126/science.1121790	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					157	157		10.1038/nrg1824	http://dx.doi.org/10.1038/nrg1824			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ		Bronze			2022-12-17	WOS:000235384300003
J	Casci, T				Casci, T			Evolutionary genetics - It doesn't have to be ... perfect	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				Burger R, 2006, GENETICS, V172, P197, DOI 10.1534/genetics.105.046599	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					157	157		10.1038/nrg1814	http://dx.doi.org/10.1038/nrg1814			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ		Bronze			2022-12-17	WOS:000235384300002
J	Casci, T				Casci, T			In the news - The solution to a sticky problem	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027					0	0	0	0	0	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					160	160		10.1038/nrg1815	http://dx.doi.org/10.1038/nrg1815			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ		Bronze			2022-12-17	WOS:000235384300006
J	Casci, T				Casci, T			Human disease - Why crawl when you can leap?	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				Niihori T, 2006, NAT GENET, V38, P294, DOI 10.1038/ng1749; RODRIGUEZVICIAN.P, 2006, SCIENCE         0126, DOI DOI 10.1126/SCIENCE.1124642; Tartaglia M, 2003, CLIN GENET, V63, P423, DOI 10.1034/j.1399-0004.2003.00076.x	3	0	0	0	0	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					160	161		10.1038/nrg1818	http://dx.doi.org/10.1038/nrg1818			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ		Bronze			2022-12-17	WOS:000235384300008
J	Flintoft, L				Flintoft, L			Into the groove	NATURE REVIEWS GENETICS			English	Editorial Material														Flintoft, Louisa/0000-0002-1371-4067				Trzupek JD, 2006, NAT CHEM BIOL, V2, P79, DOI 10.1038/nchembio761	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					158	159		10.1038/nrg1816	http://dx.doi.org/10.1038/nrg1816			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ					2022-12-17	WOS:000235384300004
J	Flintoft, L				Flintoft, L			Chromosome biology - Slicing up the centromere	NATURE REVIEWS GENETICS			English	Editorial Material																		Scott KC, 2006, CURR BIOL, V16, P119, DOI 10.1016/j.cub.2005.11.065	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					162	162		10.1038/nrg1817	http://dx.doi.org/10.1038/nrg1817			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ					2022-12-17	WOS:000235384300010
J	Goymer, P				Goymer, P			Cancer genomics - Complete coverage?	NATURE REVIEWS GENETICS			English	Editorial Material														Goymer, Patrick/0000-0002-2789-9373				Ng P, 2005, NAT METHODS, V2, P105, DOI 10.1038/NMETH733; Wei CL, 2006, CELL, V124, P207, DOI 10.1016/j.cell.2005.10.043	2	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					158	159		10.1038/nrg1813	http://dx.doi.org/10.1038/nrg1813			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ		Bronze			2022-12-17	WOS:000235384300005
J	Niemitz, E				Niemitz, E			Molecular evolution - Missing links in protein evolution	NATURE REVIEWS GENETICS			English	Editorial Material																		PEISAJOVICH SG, 2006, NATURE GENET    0115	1	0	0	0	2	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					160	161		10.1038/nrg1819	http://dx.doi.org/10.1038/nrg1819			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ					2022-12-17	WOS:000235384300007
J	Salamanca-Gomez, F				Salamanca-Gomez, F			The development of human genetics in Mexico	NATURE REVIEWS GENETICS			English	Letter																		ARMENDARES S, 1971, NATURE, V232, P271, DOI 10.1038/232271a0; Barahona A, 2005, NAT REV GENET, V6, P860, DOI 10.1038/nrg1705; JIMENEZ G, 2004, PROGRAMA TRABAJO 200; Lisker R., 1981, ESTRUCTURA GENETICA; Mutchinick O, 1988, Salud Publica Mex, V30, P88; Salamanca F, 1995, ARCH MED RES, V26, pS55; Salamanca F, 2001, NATURE, V412, P118, DOI 10.1038/35084287; SALAMANCA F, 1991, CITOGENETICA HUMANA; Salamanca-Buentello F, 2005, AM J MED GENET A, V136A, P418, DOI 10.1002/ajmg.a.30429; Salamanca-Gomez F, 2001, AM J MED GENET, V99, P168, DOI 10.1002/1096-8628(2000)9999:999<00::AID-AJMG1131>3.0.CO;2-M; SALAZARMALLEN M, 1952, ANN EUGEN, V16, P351; VELAZQUEZARELLA.A, 1986, GACETA MED MEXICANA, V122, P123	12	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3								10.1038/nrg1811-c1	http://dx.doi.org/10.1038/nrg1811-c1			4	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ					2022-12-17	WOS:000235384300019
J	Skipper, M				Skipper, M			Functional genomics - Affinity for enhancer prediction	NATURE REVIEWS GENETICS			English	Editorial Material																		Hallikas O, 2006, CELL, V124, P47, DOI 10.1016/j.cell.2005.10.042; Wasserman WW, 2004, NAT REV GENET, V5, P276, DOI 10.1038/nrg1315	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					156	156		10.1038/nrg1812	http://dx.doi.org/10.1038/nrg1812			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ		Bronze			2022-12-17	WOS:000235384300001
J	Skipper, M				Skipper, M			Epigenetics - The open secret of pluripotentiality	NATURE REVIEWS GENETICS			English	Editorial Material																		Meshorer E, 2006, DEV CELL, V10, P105, DOI 10.1016/j.devcel.2005.10.017	1	0	0	0	2	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAR	2006	7	3					161	161		10.1038/nrg1823	http://dx.doi.org/10.1038/nrg1823			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	013BJ					2022-12-17	WOS:000235384300009
J	Ahmad, S				Ahmad, S			Back talk	NATURE REVIEWS GENETICS			English	Editorial Material																		GORE AV, 2005, NATURE          1215	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	FEB	2006	7	2					82	83		10.1038/nrg1791	http://dx.doi.org/10.1038/nrg1791			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	003WX					2022-12-17	WOS:000234714000008
